Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.5,370.0,434.0
50.0,-30.5,361.0,433.0
50.0,-30.5,361.0,434.0
50.0,-30.5,359.0,434.0
50.0,-30.5,354.0,434.0
50.0,-30.5,351.0,434.0
50.0,-30.5,356.0,434.0
50.0,-30.5,352.0,433.0
50.0,-30.5,359.0,433.0
50.0,-30.5,364.0,434.0
50.0,-30.5,363.0,434.0
50.0,-30.5,363.0,434.0
50.0,-30.5,357.0,434.0
50.0,-30.5,357.0,434.0
50.0,-30.5,353.0,434.0
50.0,-30.5,359.0,434.0
50.0,-30.5,359.0,433.0
50.0,-30.5,362.0,434.0
50.0,-30.5,360.0,433.0
50.0,-30.5,361.0,433.0
40.0,-45.94,4331.0,384.0
40.0,-45.94,4338.0,384.0
40.0,-45.94,4347.0,384.0
40.0,-45.94,4350.0,384.0
40.0,-45.94,4343.0,384.0
40.0,-45.94,4346.0,385.0
40.0,-45.94,4325.0,385.0
40.0,-45.94,4312.0,385.0
40.0,-45.94,4288.0,385.0
40.0,-45.94,4281.0,385.0
40.0,-45.94,4253.0,384.0
40.0,-45.94,4242.0,384.0
40.0,-45.94,4223.0,384.0
40.0,-45.94,4223.0,384.0
40.0,-45.94,4192.0,385.0
40.0,-45.94,4175.0,385.0
40.0,-45.94,4151.0,384.0
40.0,-45.94,4139.0,384.0
40.0,-45.94,4130.0,384.0
40.0,-45.94,4113.0,384.0
40.0,-45.94,4107.0,384.0
40.0,-45.94,4078.0,384.0
40.0,-45.94,4062.0,384.0
40.0,-45.94,4039.0,384.0
40.0,-45.94,4034.0,384.0
40.0,-45.94,4023.0,384.0
40.0,-45.94,4015.0,384.0
40.0,-45.94,4003.0,385.0
40.0,-45.94,3996.0,384.0
40.0,-45.94,3981.0,385.0
40.0,-45.94,3969.0,384.0
40.0,-45.94,3967.0,385.0
40.0,-45.94,3955.0,385.0
40.0,-45.94,3947.0,384.0
40.0,-45.94,3946.0,384.0
40.0,-45.94,3949.0,384.0
40.0,-45.94,3924.0,384.0
40.0,-45.94,3924.0,384.0
40.0,-45.94,3909.0,385.0
40.0,-45.94,3906.0,384.0
40.0,-45.94,3900.0,384.0
40.0,-45.94,3888.0,385.0
40.0,-45.94,3900.0,384.0
40.0,-45.94,3880.0,385.0
40.0,-45.94,3885.0,384.0
40.0,-45.94,3881.0,384.0
40.0,-45.94,3869.0,385.0
40.0,-45.94,3871.0,384.0
40.0,-45.94,3872.0,385.0
40.0,-45.94,3872.0,385.0
30.0,-60.13,6563.0,337.0
30.0,-60.06,6562.0,337.0
30.0,-60.0,6543.0,337.0
30.0,-59.94,6543.0,337.0
30.0,-59.88,6524.0,337.0
30.0,-59.81,6512.0,337.0
30.0,-59.81,6504.0,337.0
30.0,-59.81,6500.0,337.0
30.0,-59.81,6480.0,337.0
30.0,-59.81,6471.0,337.0
30.0,-59.81,6452.0,337.0
30.0,-59.81,6454.0,336.0
30.0,-59.81,6455.0,336.0
30.0,-59.81,6444.0,337.0
30.0,-59.81,6438.0,337.0
30.0,-59.81,6426.0,337.0
30.0,-59.81,6426.0,337.0
30.0,-59.81,6421.0,337.0
30.0,-59.81,6413.0,337.0
30.0,-59.81,6410.0,337.0
30.0,-59.81,6410.0,337.0
30.0,-59.81,6407.0,337.0
30.0,-59.81,6408.0,337.0
30.0,-59.81,6395.0,337.0
30.0,-59.81,6384.0,337.0
30.0,-59.81,6385.0,337.0
30.0,-59.81,6372.0,337.0
30.0,-59.81,6379.0,337.0
30.0,-59.81,6362.0,337.0
30.0,-59.81,6366.0,337.0
30.0,-59.81,6361.0,337.0
30.0,-59.81,6352.0,337.0
30.0,-59.81,6352.0,337.0
30.0,-59.81,6346.0,337.0
30.0,-59.81,6339.0,337.0
30.0,-59.81,6345.0,337.0
30.0,-59.81,6327.0,337.0
30.0,-59.81,6317.0,337.0
30.0,-59.81,6321.0,337.0
30.0,-59.81,6304.0,337.0
30.0,-59.81,6304.0,337.0
30.0,-59.81,6293.0,337.0
30.0,-59.81,6280.0,337.0
30.0,-59.81,6280.0,337.0
30.0,-59.81,6272.0,337.0
30.0,-59.81,6274.0,337.0
30.0,-59.81,6262.0,337.0
30.0,-59.81,6262.0,337.0
30.0,-59.81,6260.0,337.0
30.0,-59.81,6258.0,337.0
20.0,-73.62,9403.0,290.0
20.0,-73.56,9392.0,290.0
20.0,-73.5,9390.0,290.0
20.0,-73.44,9399.0,290.0
20.0,-73.44,9383.0,290.0
20.0,-73.37,9379.0,290.0
20.0,-73.37,9376.0,290.0
20.0,-73.37,9378.0,290.0
20.0,-73.37,9375.0,290.0
20.0,-73.37,9367.0,290.0
20.0,-73.37,9365.0,290.0
20.0,-73.37,9370.0,289.0
20.0,-73.37,9374.0,290.0
20.0,-73.37,9376.0,290.0
20.0,-73.37,9361.0,290.0
20.0,-73.37,9355.0,290.0
20.0,-73.37,9351.0,290.0
20.0,-73.37,9353.0,289.0
20.0,-73.37,9352.0,290.0
20.0,-73.37,9350.0,290.0
20.0,-73.37,9340.0,290.0
20.0,-73.37,9337.0,290.0
20.0,-73.37,9327.0,290.0
20.0,-73.37,9325.0,290.0
20.0,-73.37,9322.0,290.0
20.0,-73.37,9321.0,290.0
20.0,-73.37,9308.0,290.0
20.0,-73.37,9307.0,290.0
20.0,-73.37,9306.0,289.0
20.0,-73.37,9311.0,290.0
20.0,-73.37,9303.0,290.0
20.0,-73.37,9287.0,290.0
20.0,-73.37,9288.0,290.0
20.0,-73.37,9283.0,290.0
20.0,-73.37,9277.0,289.0
20.0,-73.37,9273.0,290.0
20.0,-73.37,9277.0,290.0
20.0,-73.37,9265.0,290.0
20.0,-73.37,9263.0,290.0
20.0,-73.37,9259.0,290.0
20.0,-73.37,9260.0,289.0
20.0,-73.37,9266.0,290.0
20.0,-73.37,9253.0,290.0
20.0,-73.37,9244.0,290.0
20.0,-73.37,9241.0,290.0
20.0,-73.37,9229.0,290.0
20.0,-73.37,9224.0,289.0
20.0,-73.37,9237.0,290.0
20.0,-73.37,9240.0,289.0
20.0,-73.37,9246.0,289.0
10.0,-85.19,12213.0,246.0
10.0,-85.12,12207.0,247.0
10.0,-85.12,12441.0,247.0
10.0,-85.06,12650.0,247.0
10.0,-85.06,12608.0,247.0
10.0,-85.0,12589.0,247.0
10.0,-85.0,12549.0,246.0
10.0,-85.0,12553.0,246.0
10.0,-85.0,12531.0,246.0
10.0,-85.0,12536.0,247.0
10.0,-85.0,12518.0,247.0
10.0,-85.0,12504.0,247.0
10.0,-85.0,12485.0,246.0
10.0,-85.0,12478.0,247.0
10.0,-85.0,12475.0,246.0
10.0,-85.0,12468.0,247.0
10.0,-85.0,12459.0,247.0
10.0,-85.0,12442.0,246.0
10.0,-85.0,12447.0,246.0
10.0,-85.0,12438.0,246.0
10.0,-85.0,12428.0,247.0
10.0,-85.0,12417.0,247.0
10.0,-85.0,12415.0,246.0
10.0,-85.0,12417.0,247.0
10.0,-85.0,12413.0,247.0
10.0,-85.0,12405.0,246.0
10.0,-85.0,12402.0,247.0
10.0,-85.0,12398.0,246.0
10.0,-85.0,12403.0,246.0
10.0,-85.0,12403.0,247.0
10.0,-85.0,12395.0,246.0
10.0,-85.0,12398.0,246.0
10.0,-85.0,12394.0,246.0
10.0,-85.0,12393.0,247.0
10.0,-85.0,12388.0,247.0
10.0,-85.0,12382.0,247.0
10.0,-85.0,12375.0,247.0
10.0,-85.0,12385.0,247.0
10.0,-85.0,12382.0,247.0
10.0,-85.0,12375.0,247.0
10.0,-85.0,12368.0,247.0
10.0,-85.0,12371.0,247.0
10.0,-85.0,12371.0,247.0
10.0,-85.0,12364.0,246.0
10.0,-85.0,12364.0,246.0
10.0,-85.0,12357.0,247.0
10.0,-85.0,12361.0,247.0
10.0,-85.0,12357.0,246.0
10.0,-85.0,12353.0,246.0
10.0,-85.0,12354.0,246.0
20.0,-73.75,9424.0,288.0
20.0,-73.75,9414.0,288.0
20.0,-73.69,9415.0,288.0
20.0,-73.62,9418.0,289.0
20.0,-73.62,9414.0,289.0
20.0,-73.62,9416.0,289.0
20.0,-73.62,9420.0,289.0
20.0,-73.62,9409.0,288.0
20.0,-73.62,9402.0,289.0
20.0,-73.62,9407.0,288.0
20.0,-73.62,9403.0,288.0
20.0,-73.62,9398.0,288.0
20.0,-73.62,9396.0,289.0
20.0,-73.62,9396.0,288.0
20.0,-73.62,9405.0,289.0
20.0,-73.62,9397.0,288.0
20.0,-73.62,9392.0,289.0
20.0,-73.62,9399.0,289.0
20.0,-73.62,9398.0,289.0
20.0,-73.62,9393.0,288.0
20.0,-73.62,9398.0,289.0
20.0,-73.62,9393.0,288.0
20.0,-73.62,9390.0,289.0
20.0,-73.62,9380.0,288.0
20.0,-73.62,9384.0,289.0
20.0,-73.62,9383.0,288.0
20.0,-73.62,9378.0,289.0
20.0,-73.62,9378.0,288.0
20.0,-73.62,9372.0,289.0
20.0,-73.62,9372.0,290.0
20.0,-73.62,9367.0,289.0
20.0,-73.62,9378.0,288.0
20.0,-73.62,9372.0,289.0
20.0,-73.62,9378.0,288.0
20.0,-73.62,9377.0,289.0
20.0,-73.62,9370.0,288.0
20.0,-73.62,9373.0,289.0
20.0,-73.62,9372.0,289.0
20.0,-73.62,9374.0,289.0
20.0,-73.62,9372.0,288.0
20.0,-73.62,9368.0,288.0
20.0,-73.62,9366.0,289.0
20.0,-73.62,9365.0,289.0
20.0,-73.62,9361.0,289.0
20.0,-73.62,9355.0,289.0
20.0,-73.62,9360.0,288.0
20.0,-73.62,9354.0,289.0
20.0,-73.62,9351.0,289.0
20.0,-73.62,9355.0,288.0
20.0,-73.62,9349.0,288.0
30.0,-59.81,6196.0,335.0
30.0,-59.81,6196.0,335.0
30.0,-59.81,6191.0,335.0
30.0,-59.81,6192.0,335.0
30.0,-59.81,6189.0,334.0
30.0,-59.81,6190.0,335.0
30.0,-59.81,6182.0,335.0
30.0,-59.81,6184.0,334.0
30.0,-59.81,6185.0,335.0
30.0,-59.69,6152.0,334.0
30.0,-59.69,6148.0,335.0
30.0,-59.69,6154.0,335.0
30.0,-59.69,6146.0,334.0
30.0,-59.69,6153.0,335.0
30.0,-59.69,6145.0,335.0
30.0,-59.69,6157.0,335.0
30.0,-59.69,6157.0,335.0
30.0,-59.69,6157.0,335.0
30.0,-59.69,6152.0,335.0
30.0,-59.69,6151.0,335.0
30.0,-59.69,6146.0,335.0
30.0,-59.69,6144.0,335.0
30.0,-59.69,6143.0,335.0
30.0,-59.69,6149.0,335.0
30.0,-59.69,6138.0,335.0
30.0,-59.69,6147.0,335.0
30.0,-59.69,6134.0,335.0
30.0,-59.69,6149.0,335.0
30.0,-59.69,6139.0,335.0
30.0,-59.69,6138.0,335.0
30.0,-59.69,6145.0,335.0
30.0,-59.69,6141.0,335.0
30.0,-59.69,6143.0,335.0
30.0,-59.69,6144.0,335.0
30.0,-59.69,6143.0,335.0
30.0,-59.69,6127.0,335.0
30.0,-59.69,6128.0,335.0
30.0,-59.69,6126.0,335.0
30.0,-59.69,6133.0,335.0
30.0,-59.69,6136.0,335.0
30.0,-59.69,6125.0,335.0
30.0,-59.69,6123.0,335.0
30.0,-59.69,6116.0,335.0
30.0,-59.69,6132.0,335.0
30.0,-59.69,6131.0,335.0
30.0,-59.69,6124.0,335.0
30.0,-59.69,6120.0,335.0
30.0,-59.69,6125.0,335.0
30.0,-59.69,6123.0,335.0
30.0,-59.69,6119.0,335.0
40.0,-45.63,3228.0,380.0
40.0,-45.63,3231.0,381.0
40.0,-45.63,3230.0,381.0
40.0,-45.63,3229.0,381.0
40.0,-45.63,3222.0,381.0
40.0,-45.63,3232.0,381.0
40.0,-45.63,3232.0,380.0
40.0,-45.63,3227.0,381.0
40.0,-45.63,3228.0,381.0
40.0,-45.63,3223.0,381.0
40.0,-45.63,3227.0,381.0
40.0,-45.63,3224.0,381.0
40.0,-45.63,3219.0,381.0
40.0,-45.63,3222.0,380.0
40.0,-45.63,3219.0,381.0
40.0,-45.63,3227.0,381.0
40.0,-45.63,3223.0,381.0
40.0,-45.63,3220.0,381.0
40.0,-45.63,3216.0,381.0
40.0,-45.63,3223.0,381.0
40.0,-45.63,3222.0,381.0
40.0,-45.63,3215.0,381.0
40.0,-45.63,3216.0,381.0
40.0,-45.63,3220.0,381.0
40.0,-45.63,3217.0,381.0
40.0,-45.63,3224.0,381.0
40.0,-45.63,3220.0,381.0
40.0,-45.63,3221.0,381.0
40.0,-45.63,3218.0,381.0
40.0,-45.63,3227.0,381.0
40.0,-45.63,3224.0,381.0
40.0,-45.63,3217.0,381.0
40.0,-45.63,3215.0,381.0
40.0,-45.63,3219.0,381.0
40.0,-45.63,3213.0,381.0
40.0,-45.63,3211.0,381.0
40.0,-45.63,3219.0,381.0
40.0,-45.63,3223.0,381.0
40.0,-45.63,3219.0,381.0
40.0,-45.63,3213.0,381.0
40.0,-45.63,3201.0,381.0
40.0,-45.63,3214.0,381.0
40.0,-45.63,3208.0,381.0
40.0,-45.63,3212.0,381.0
40.0,-45.63,3208.0,381.0
40.0,-45.63,3211.0,381.0
40.0,-45.63,3210.0,381.0
40.0,-45.63,3210.0,381.0
40.0,-45.63,3214.0,381.0
40.0,-45.63,3217.0,381.0
50.0,-31.0,509.0,428.0
50.0,-31.0,519.0,428.0
50.0,-31.0,517.0,427.0
50.0,-31.0,521.0,428.0
50.0,-31.0,528.0,428.0
50.0,-31.0,530.0,428.0
50.0,-31.0,528.0,428.0
50.0,-31.0,531.0,428.0
50.0,-31.0,530.0,428.0
50.0,-31.0,541.0,428.0
50.0,-31.0,541.0,428.0
50.0,-31.0,540.0,428.0
50.0,-31.0,544.0,427.0
50.0,-31.0,534.0,428.0
50.0,-31.0,537.0,428.0
50.0,-31.0,544.0,428.0
50.0,-31.0,546.0,428.0
50.0,-31.0,545.0,428.0
50.0,-31.0,548.0,427.0
50.0,-31.0,544.0,427.0
50.0,-31.0,561.0,428.0
50.0,-31.0,554.0,428.0
50.0,-31.0,553.0,428.0
50.0,-31.0,559.0,428.0
50.0,-31.0,554.0,428.0
50.0,-31.0,548.0,428.0
50.0,-31.0,556.0,427.0
50.0,-31.0,550.0,428.0
50.0,-31.0,551.0,428.0
50.0,-31.0,559.0,428.0
50.0,-31.0,550.0,428.0
50.0,-31.0,545.0,428.0
50.0,-31.0,558.0,428.0
50.0,-31.0,556.0,427.0
50.0,-31.0,561.0,428.0
50.0,-31.0,560.0,428.0
50.0,-31.0,554.0,428.0
50.0,-31.0,561.0,428.0
50.0,-31.0,566.0,428.0
50.0,-31.0,563.0,427.0
50.0,-31.0,563.0,428.0
50.0,-31.0,575.0,428.0
50.0,-31.0,569.0,428.0
50.0,-31.0,568.0,428.0
50.0,-31.0,557.0,428.0
50.0,-31.0,575.0,428.0
50.0,-31.0,575.0,428.0
50.0,-31.0,578.0,428.0
50.0,-31.0,577.0,428.0
50.0,-31.0,579.0,428.0
60.0,-16.37,5879.0,474.0
60.0,-16.44,6118.0,474.0
60.0,-16.5,6258.0,474.0
60.0,-16.5,6272.0,474.0
60.0,-16.56,6202.0,474.0
60.0,-16.56,6179.0,474.0
60.0,-16.56,6161.0,474.0
60.0,-16.56,6125.0,474.0
60.0,-16.56,6117.0,474.0
60.0,-16.56,6094.0,474.0
60.0,-16.56,6101.0,474.0
60.0,-16.56,6112.0,474.0
60.0,-16.56,6138.0,474.0
60.0,-16.56,6111.0,474.0
60.0,-16.56,6097.0,474.0
60.0,-16.56,6068.0,474.0
60.0,-16.56,6060.0,474.0
60.0,-16.56,6052.0,474.0
60.0,-16.56,6049.0,474.0
60.0,-16.56,6047.0,474.0
60.0,-16.56,6044.0,474.0
60.0,-16.56,6020.0,474.0
60.0,-16.56,6001.0,474.0
60.0,-16.56,6000.0,474.0
60.0,-16.56,5993.0,474.0
60.0,-16.56,5978.0,474.0
60.0,-16.56,5956.0,474.0
60.0,-16.56,5935.0,474.0
60.0,-16.56,5924.0,474.0
60.0,-16.56,5924.0,474.0
60.0,-16.56,5926.0,474.0
60.0,-16.56,5953.0,474.0
60.0,-16.56,5944.0,474.0
60.0,-16.56,5927.0,474.0
60.0,-16.56,5895.0,474.0
60.0,-16.56,5881.0,474.0
60.0,-16.56,5889.0,474.0
60.0,-16.56,5895.0,474.0
60.0,-16.56,5891.0,474.0
60.0,-16.56,5879.0,474.0
60.0,-16.56,5884.0,474.0
60.0,-16.56,5889.0,474.0
60.0,-16.56,5907.0,473.0
60.0,-16.56,5913.0,474.0
60.0,-16.56,5933.0,474.0
60.0,-16.56,5959.0,474.0
60.0,-16.56,5982.0,474.0
60.0,-16.56,5984.0,474.0
60.0,-16.56,5991.0,474.0
60.0,-16.56,5994.0,474.0
70.0,-3.44,-2907.0,516.0
70.0,-3.44,-2892.0,516.0
70.0,-3.44,-2887.0,516.0
70.0,-3.44,-2887.0,516.0
70.0,-3.44,-2878.0,515.0
70.0,-3.44,-2871.0,515.0
70.0,-3.44,-2865.0,516.0
70.0,-3.44,-2861.0,516.0
70.0,-3.44,-2856.0,516.0
70.0,-3.44,-2853.0,516.0
70.0,-3.44,-2849.0,516.0
70.0,-3.44,-2834.0,516.0
70.0,-3.44,-2828.0,516.0
70.0,-3.44,-2834.0,515.0
70.0,-3.44,-2834.0,515.0
70.0,-3.44,-2826.0,515.0
70.0,-3.44,-2827.0,516.0
70.0,-3.44,-2821.0,515.0
70.0,-3.44,-2811.0,515.0
70.0,-3.44,-2809.0,516.0
70.0,-3.44,-2810.0,515.0
70.0,-3.44,-2813.0,516.0
70.0,-3.44,-2808.0,516.0
70.0,-3.44,-2802.0,515.0
70.0,-3.44,-2796.0,515.0
70.0,-3.44,-2795.0,515.0
70.0,-3.44,-2797.0,515.0
70.0,-3.44,-2789.0,515.0
70.0,-3.44,-2785.0,515.0
70.0,-3.44,-2782.0,516.0
70.0,-3.44,-2782.0,516.0
70.0,-3.44,-2779.0,515.0
70.0,-3.44,-2770.0,516.0
70.0,-3.44,-2775.0,516.0
70.0,-3.44,-2771.0,516.0
70.0,-3.44,-2756.0,515.0
70.0,-3.44,-2766.0,515.0
70.0,-3.44,-2753.0,516.0
70.0,-3.44,-2757.0,516.0
70.0,-3.44,-2760.0,515.0
70.0,-3.44,-2754.0,515.0
70.0,-3.44,-2757.0,516.0
70.0,-3.44,-2743.0,516.0
70.0,-3.44,-2746.0,515.0
70.0,-3.44,-2748.0,515.0
70.0,-3.44,-2742.0,516.0
70.0,-3.44,-2747.0,516.0
70.0,-3.44,-2747.0,516.0
70.0,-3.44,-2741.0,515.0
70.0,-3.44,-2739.0,515.0
70.0,-3.44,-2710.0,516.0
70.0,-3.44,-2707.0,515.0
70.0,-3.44,-2708.0,516.0
70.0,-3.44,-2705.0,516.0
70.0,-3.44,-2707.0,516.0
70.0,-3.44,-2698.0,515.0
70.0,-3.44,-2698.0,516.0
70.0,-3.44,-2696.0,516.0
70.0,-3.44,-2699.0,516.0
70.0,-3.44,-2697.0,516.0
70.0,-3.44,-2700.0,515.0
70.0,-3.44,-2698.0,516.0
70.0,-3.44,-2693.0,516.0
70.0,-3.44,-2697.0,516.0
70.0,-3.44,-2688.0,516.0
70.0,-3.44,-2683.0,516.0
70.0,-3.44,-2681.0,516.0
70.0,-3.44,-2679.0,516.0
70.0,-3.44,-2682.0,516.0
70.0,-3.44,-2684.0,516.0
70.0,-3.44,-2679.0,516.0
70.0,-3.44,-2680.0,515.0
70.0,-3.44,-2666.0,515.0
70.0,-3.44,-2670.0,516.0
70.0,-3.44,-2668.0,516.0
70.0,-3.44,-2664.0,516.0
70.0,-3.44,-2664.0,515.0
70.0,-3.44,-2663.0,515.0
70.0,-3.44,-2661.0,516.0
70.0,-3.44,-2657.0,516.0
70.0,-3.44,-2656.0,516.0
70.0,-3.44,-2660.0,515.0
70.0,-3.44,-2658.0,515.0
70.0,-3.44,-2655.0,515.0
70.0,-3.44,-2644.0,516.0
70.0,-3.44,-2645.0,515.0
70.0,-3.44,-2634.0,516.0
70.0,-3.44,-2633.0,516.0
70.0,-3.44,-2631.0,516.0
70.0,-3.44,-2631.0,516.0
70.0,-3.44,-2638.0,516.0
70.0,-3.44,-2637.0,516.0
70.0,-3.44,-2625.0,515.0
70.0,-3.44,-2619.0,516.0
70.0,-3.44,-2621.0,516.0
70.0,-3.44,-2615.0,516.0
70.0,-3.44,-2615.0,516.0
70.0,-3.44,-2615.0,516.0
70.0,-3.44,-2608.0,515.0
70.0,-3.44,-2602.0,515.0
60.0,-16.12,-1336.0,477.0
60.0,-16.12,-1345.0,477.0
60.0,-16.12,-1375.0,477.0
60.0,-16.12,-1375.0,477.0
60.0,-16.12,-1383.0,477.0
60.0,-16.12,-1392.0,477.0
60.0,-16.12,-1410.0,477.0
60.0,-16.12,-1411.0,477.0
60.0,-16.12,-1415.0,477.0
60.0,-16.12,-1427.0,477.0
60.0,-16.12,-1434.0,477.0
60.0,-16.12,-1440.0,477.0
60.0,-16.12,-1447.0,477.0
60.0,-16.12,-1445.0,477.0
60.0,-16.12,-1445.0,477.0
60.0,-16.12,-1445.0,477.0
60.0,-16.12,-1438.0,477.0
60.0,-16.12,-1441.0,477.0
60.0,-16.12,-1449.0,477.0
60.0,-16.12,-1456.0,477.0
60.0,-16.12,-1461.0,477.0
60.0,-16.12,-1453.0,477.0
60.0,-16.12,-1460.0,477.0
60.0,-16.12,-1462.0,477.0
60.0,-16.12,-1461.0,477.0
60.0,-16.12,-1467.0,477.0
60.0,-16.12,-1473.0,477.0
60.0,-16.12,-1470.0,477.0
60.0,-16.12,-1481.0,477.0
60.0,-16.12,-1482.0,477.0
60.0,-16.12,-1480.0,477.0
60.0,-16.12,-1485.0,477.0
60.0,-16.12,-1480.0,477.0
60.0,-16.12,-1479.0,477.0
60.0,-16.12,-1490.0,479.0
60.0,-15.38,-1669.0,479.0
60.0,-15.38,-1698.0,479.0
60.0,-15.38,-1711.0,479.0
60.0,-15.38,-1703.0,479.0
60.0,-15.38,-1709.0,478.0
60.0,-15.38,-1711.0,479.0
60.0,-15.38,-1712.0,479.0
60.0,-15.38,-1715.0,479.0
60.0,-15.38,-1722.0,478.0
60.0,-15.38,-1725.0,478.0
60.0,-15.38,-1719.0,479.0
60.0,-15.38,-1722.0,479.0
60.0,-15.38,-1715.0,479.0
60.0,-15.38,-1721.0,479.0
60.0,-15.38,-1720.0,479.0
50.0,-30.12,468.0,433.0
50.0,-30.12,473.0,434.0
50.0,-30.12,464.0,433.0
50.0,-30.12,474.0,433.0
50.0,-30.12,482.0,434.0
50.0,-30.12,485.0,434.0
50.0,-30.12,484.0,434.0
50.0,-30.12,490.0,433.0
50.0,-30.12,487.0,434.0
50.0,-30.12,489.0,434.0
50.0,-30.12,491.0,434.0
50.0,-30.12,483.0,434.0
50.0,-30.12,487.0,434.0
50.0,-30.12,492.0,433.0
50.0,-30.12,497.0,434.0
50.0,-30.12,485.0,435.0
50.0,-29.81,453.0,434.0
